Values for the energy of the high-energetic photons in GeV, Corresponding values for the flux (nu*F_nu) in GeV/(s*cm^2)
17.2977769147 3.03737649139e-07
17.9641136599 2.97855412609e-07
18.6561187127 2.92722529588e-07
19.3747808554 2.88093920592e-07
20.1211269597 2.83401475157e-07
20.8962234541 2.77847710236e-07
21.7011778475 2.7252542837e-07
22.5371403117 2.67492905899e-07
23.4053053247 2.62692422928e-07
24.306913378 2.58393062807e-07
25.2432527485 2.54516454508e-07
26.2156613393 2.49431375204e-07
27.225528592 2.42116267301e-07
28.2742974713 2.34101858708e-07
29.3634665271 2.26140808508e-07
30.4945920358 2.18632597038e-07
31.6692902241 2.11643657162e-07
32.889239578 2.05100048206e-07
34.1561832414 1.98066482743e-07
35.4719315067 1.91317511538e-07
36.8383644017 1.85004427006e-07
38.2574343755 1.79217070371e-07
39.7311690888 1.74091468243e-07
41.2616743106 1.6956153145e-07
42.8511369275 1.6560724541e-07
44.5018280683 1.62165613513e-07
46.2161063491 1.59203628076e-07
47.9964212434 1.56872970152e-07
49.8453165824 1.54932087524e-07
51.7654341893 1.53437723729e-07
53.7595176546 1.52344014233e-07
55.8304162559 1.51656147729e-07
57.9810890293 1.51303265196e-07
60.2146089976 1.5126338797e-07
62.5341675612 1.51332287732e-07
64.9430790578 1.51524320967e-07
67.4447854988 1.5203653567e-07
70.0428614869 1.52822819293e-07
72.7410193241 1.53928376011e-07
75.5431143157 1.55354363924e-07
78.4531502795 1.57125961149e-07
81.4752852663 1.59228128956e-07
84.6138375014 1.61754191435e-07
87.8732915548 1.64715838941e-07
91.2583047489 1.68066963351e-07
94.7737138133 1.71892382327e-07
98.4245417956 1.76269788787e-07
102.216005239 1.81351223388e-07
106.153521637 1.86896144038e-07
110.24271717 1.93242703593e-07
114.489434751 2.00232771889e-07
118.89974237 2.07851775224e-07
123.479941764 2.16544556488e-07
128.236577422 2.25849011516e-07
133.176445941 2.3575850904e-07
138.306605727 2.46234074231e-07
143.634387092 2.56984031651e-07
149.16740272 2.67498004423e-07
154.913558547 2.778458097e-07
160.881065059 2.86776864635e-07
167.078449023 2.93576374729e-07
173.514565668 2.97601754718e-07
180.19861134 2.9766542003e-07
187.140136645 2.93131639523e-07
194.34906009 2.83138904896e-07
201.835682259 2.67032841722e-07
209.610700532 2.4516570411e-07
217.685224365 2.18652527964e-07
226.070791169 1.88982360768e-07
234.779382794 1.58230164159e-07
243.823442648 1.28492018043e-07
253.215893481 1.01770343035e-07
262.970155842 7.9488896997e-08
273.100167264 6.23743410768e-08
283.620402175 5.02699623728e-08
294.545892577 4.23479944619e-08
305.89224953 3.75275226865e-08
317.675685456 3.51865586407e-08
329.913037303 3.49473651508e-08
342.621790604 3.49317465053e-08
355.820104463 3.4904058702e-08
369.526837499 3.48412774263e-08
383.761574794 3.47391521997e-08
398.544655877 3.46043990995e-08
413.897203786 3.44216909661e-08
429.841155253 3.41906537503e-08
446.399292045 3.39244832883e-08
463.595273516 3.36677789324e-08
481.453670417 3.38453576796e-08
500.0 3.41856317073e-08
